202, [88, 0, 90, 103, 19, 97], array([258.73769531, -10.60400391,   7.70185547]), array([ 223.01894531,  -60.83349609, -174.46376953])
203, [67, 3, 111, 104, 19, 100], array([253.49150391,  -2.23242188,   6.47402344]), array([ 203.596875  ,  -36.94658203, -175.80322266])
204, [46, 12, 129, 104, 18, 102], array([246.12451172,   8.25996094,   6.13916016]), array([ 185.62587891,   -4.01835938, -172.90107422])
205, [62, 26, 144, 88, 18, 104], array([239.09238281,  18.75234375,   6.80888672]), array([ 169.44082031,   25.33798828, -161.40410156])
206, [78, 43, 155, 80, 18, 104], array([232.171875  ,  23.55205078,   7.47861328]), array([ 161.51572266,   47.99707031, -146.67011719])
207, [80, 64, 160, 93, 19, 103], array([230.05107422,  24.66826172,   5.80429687]), array([ 159.72978516,   52.01542969, -143.43310547])
208, [92, 85, 159, 105, 20, 102], array([230.83242187,  24.22177734,   4.46484375]), array([ 159.50654297,   49.55976562, -146.00039062])
209, [103, 106, 152, 117, 21, 100], array([235.29726562,  29.80283203,   3.34863281]), array([ 165.75732422,   60.16376953, -148.34443359])
210, [113, 125, 140, 128, 22, 97], array([244.22695312,  27.45878906,   0.66972656]), array([ 178.14726562,   46.99248047, -166.76191406])
211, [121, 141, 124, 137, 23, 93], array([254.27285156,  23.88691406,  -3.01376953]), array([ 193.77421875,   28.46337891, -180.15644531])
212, [127, 153, 105, 146, 25, 89], array([262.86767578,  26.23095703,  -1.7859375 ]), array([ 211.52197266,   28.12851562, -184.50966797])
213, [131, 159, 83, 152, 26, 84], array([274.47626953,  26.34257812,  -1.00458984]), array([ 237.75292969,   25.78447266, -187.85830078])
214, [132, 159, 62, 157, 28, 79], array([286.97783203,  21.20800781,   1.67431641]), array([ 265.21171875,    8.14833984, -188.19316406])
215, [130, 154, 42, 159, 29, 75], array([293.00537109,  18.64072266,   4.68808594]), array([ 281.28515625,   -8.37158203, -185.06777344])
216, [126, 143, 24, 160, 31, 70], array([295.12617188,  15.62695312,   3.23701172]), array([ 286.75458984,  -17.63613281, -182.38886719])
217, [119, 128, 11, 159, 32, 66], array([297.80507812,  13.61777344,   6.58564453]), array([ 294.90292969,  -30.69580078, -178.14726562])
218, [110, 109, 3, 155, 33, 62], array([298.92128906,  10.38076172,   8.48320312]), array([ 300.0375    ,  -43.19736328, -173.12431641])
219, [100, 88, 0, 150, 33, 60], array([296.35400391,   7.92509766,  11.60859375]), array([ 293.89833984,  -49.78300781, -169.99892578])
220, [88, 67, 3, 143, 34, 57], array([292.44726562,   7.25537109,  12.61318359]), array([ 285.86162109,  -57.15      , -167.54326172])
221, [77, 46, 12, 134, 34, 56], array([286.30810547,   3.90673828,  13.28291016]), array([ 272.24384766,  -63.28916016, -165.64570312])
222, [65, 62, 26, 124, 29, 56], array([278.71787109,   7.70185547,  13.28291016]), array([ 257.50986328,  -52.68515625, -167.43164062])
223, [54, 78, 43, 113, 26, 57], array([275.14599609,  10.82724609,  13.05966797]), array([ 252.48691406,  -40.96494141, -169.6640625 ])
224, [44, 80, 64, 101, 30, 58], array([276.48544922,  14.51074219,  14.2875    ]), array([ 262.42119141,  -21.87773437, -172.34296875])
225, [37, 92, 85, 88, 34, 61], array([273.2484375 ,  23.2171875 ,  14.62236328]), array([ 264.65361328,    7.47861328, -174.24052734])
226, [31, 103, 106, 75, 38, 64], array([265.10009766,  29.35634766,  13.17128906]), array([ 252.71015625,   24.44501953, -174.46376953])
227, [28, 113, 125, 63, 42, 68], array([260.52363281,  36.38847656,  12.05507812]), array([ 256.39365234,   47.21572266, -171.89648438])
228, [28, 121, 141, 50, 45, 72], array([258.17958984,  43.64384766,  12.83642578]), array([ 262.42119141,   73.55830078, -165.98056641])
229, [31, 127, 153, 39, 47, 76], array([252.15205078,  48.2203125 ,  10.49238281]), array([ 260.07714844,   84.05068359, -161.29248047])
230, [36, 131, 159, 29, 49, 81], array([247.01748047,  52.01542969,  11.16210938]), array([ 256.28203125,   93.65009766, -156.49277344])
231, [43, 132, 159, 19, 51, 86], array([244.89667969,  54.58271484,  11.27373047]), array([ 258.29121094,  105.70517578, -150.57685547])
232, [53, 130, 154, 12, 52, 90], array([243.89208984,  54.91757812,   9.59941406]), array([ 264.87685547,  103.584375  , -148.00957031])
233, [63, 126, 143, 6, 52, 94], array([243.44560547,  51.90380859,   8.14833984]), array([ 269.45332031,   92.98037109, -150.35361328])
234, [75, 119, 128, 2, 52, 98], array([244.78505859,  47.88544922,   7.03212891]), array([ 275.59248047,   82.26474609, -152.80927734])
235, [87, 110, 109, 0, 50, 101], array([247.46396484,  42.52763672,   6.25078125]), array([ 284.41054687,   69.87480469, -156.04628906])
236, [98, 100, 88, 0, 49, 103], array([250.36611328,  34.15605469,   2.23242188]), array([ 292.00078125,   47.43896484, -160.95761719])
237, [109, 88, 67, 2, 46, 104], array([256.05878906,  25.11474609,   1.33945312]), array([ 305.3953125 ,   23.99853516, -162.63193359])
238, [118, 77, 46, 7, 44, 104], array([260.18876953,  15.73857422,   1.89755859]), array([ 314.99472656,    4.79970703, -162.96679688])
239, [125, 65, 62, 13, 40, 88], array([262.08632812,   6.36240234,   2.45566406]), array([ 316.1109375 ,  -16.63154297, -164.08300781])
240, [130, 54, 78, 20, 37, 80], array([264.54199219,   1.56269531,   3.68349609]), array([ 317.22714844,  -32.146875  , -163.63652344])
241, [132, 44, 80, 30, 33, 93], array([260.07714844,  -2.23242188,   2.56728516]), array([ 294.34482422,  -43.42060547, -169.21757812])
242, [131, 37, 92, 40, 29, 105], array([252.82177734,  -3.571875  ,   3.23701172]), array([ 264.98847656,  -41.63466797, -175.57998047])
243, [128, 31, 103, 52, 24, 117], array([252.93339844,  -4.57646484,   3.23701172]), array([ 260.41201172,  -37.05820312, -177.58916016])
244, [122, 28, 113, 64, 20, 128], array([248.58017578,  -4.46484375,   2.90214844]), array([ 236.97158203,  -27.12392578, -180.60292969])
245, [114, 28, 121, 77, 16, 137], array([242.10615234,  -3.79511719,   2.45566406]), array([ 204.37822266,  -13.95263672, -179.37509766])
246, [104, 31, 127, 89, 13, 146], array([240.98994141,  -1.33945312,   2.67890625]), array([ 195.67177734,    2.12080078, -176.69619141])
247, [93, 36, 131, 102, 9, 152], array([241.54804687,   2.45566406,   2.45566406]), array([ 187.18857422,   18.64072266, -171.00351562])
248, [82, 43, 132, 114, 6, 157], array([239.09238281,   4.35322266,   2.12080078]), array([ 170.11054687,   33.03984375, -158.16708984])
249, [70, 53, 130, 125, 4, 159], array([239.53886719,  10.04589844,   2.12080078]), array([ 165.42246094,   53.68974609, -144.32607422])
250, [58, 63, 126, 135, 2, 160], array([243.33398438,  15.62695312,   1.67431641]), array([ 167.65488281,   69.87480469, -137.5171875 ])
251, [48, 75, 119, 144, 1, 159], array([246.57099609,  19.86855469,   3.34863281]), array([ 168.10136719,   81.03691406, -131.93613281])
252, [40, 87, 110, 151, 0, 155], array([249.69638672,  25.44960937,   4.24160156]), array([ 166.53867187,   94.54306641, -123.89941406])
253, [33, 98, 100, 156, 0, 150], array([255.83554687,  29.57958984,   6.58564453]), array([ 172.67783203,   99.90087891, -125.015625  ])
254, [29, 109, 88, 159, 1, 143], array([262.19794922,  32.03525391,   8.14833984]), array([ 183.50507812,   99.45439453, -131.15478516])
255, [28, 118, 77, 160, 2, 134], array([267.22089844,  34.37929688,   9.71103516]), array([ 189.97910156,   97.22197266, -134.05693359])
256, [29, 125, 65, 159, 4, 124], array([275.034375  ,  37.83955078,  11.60859375]), array([ 206.16416016,   93.42685547, -141.98203125])
257, [33, 130, 54, 156, 7, 113], array([279.83408203,  36.94658203,  13.84101562]), array([ 222.12597656,   84.49716797, -149.79550781])
258, [40, 132, 44, 151, 10, 101], array([283.62919922,  36.27685547,  14.51074219]), array([ 233.84619141,   76.7953125 , -154.59521484])
259, [49, 131, 37, 145, 13, 88], array([287.5359375 ,  34.93740234,  15.29208984]), array([ 250.81259766,   66.19130859, -160.734375  ])
260, [59, 128, 31, 136, 17, 75], array([291.66591797,  34.04443359,  17.52451172]), array([ 264.20712891,   51.12246094, -165.75732422])
261, [70, 122, 28, 127, 21, 63], array([290.88457031,  30.69580078,  16.29667969]), array([ 272.57871094,   34.60253906, -169.32919922])
262, [82, 114, 28, 116, 25, 50], array([291.1078125 ,  27.57041016,  17.30126953]), array([ 283.29433594,   21.09638672, -171.67324219])
263, [94, 104, 31, 104, 29, 39], array([289.65673828,  23.88691406,  15.40371094]), array([ 291.55429687,    4.01835938, -173.34755859])
264, [105, 93, 36, 91, 33, 29], array([287.31269531,  17.859375  ,  13.61777344]), array([ 295.68427734,  -18.08261719, -173.2359375 ])
265, [114, 82, 43, 79, 37, 19], array([284.52216797,  12.61318359,  12.5015625 ]), array([ 300.26074219,  -34.15605469, -171.67324219])
266, [122, 70, 53, 66, 41, 12], array([278.82949219,   8.59482422,   9.15292969]), array([ 302.15830078,  -47.43896484, -168.54785156])
267, [128, 58, 63, 53, 44, 6], array([273.80654297,   5.58105469,   9.93427734]), array([ 299.03291016,  -58.37783203, -165.53408203])
268, [131, 48, 75, 42, 47, 2], array([267.55576172,   2.23242188,   6.92050781]), array([ 295.34941406,  -66.0796875 , -161.85058594])
269, [132, 40, 87, 31, 49, 0], array([260.07714844,  -0.44648437,   6.02753906]), array([ 289.21025391,  -74.67451172, -157.05087891])
270, [130, 33, 98, 22, 51, 0], array([2.53826367e+02, 2.23242187e-01, 5.02294922e+00]), array([ 281.84326172,  -75.56748047, -154.37197266])
271, [125, 29, 109, 14, 52, 2], array([246.459375  ,   0.        ,   4.24160156]), array([ 273.2484375 ,  -72.10722656, -152.36279297])
272, [118, 28, 118, 7, 52, 7], array([241.43642578,   0.66972656,   3.46025391]), array([ 266.32792969,  -70.99101563, -149.79550781])
273, [109, 29, 125, 3, 52, 13], array([236.97158203,   4.01835938,   3.68349609]), array([ 255.61230469,  -61.50322266, -151.8046875 ])
274, [98, 33, 130, 1, 51, 20], array([234.18105469,   7.59023437,   3.90673828]), array([ 250.70097656,  -51.68056641, -153.25576172])
275, [87, 40, 132, 0, 49, 30], array([231.27890625,  10.93886719,   4.01835938]), array([ 243.66884766,  -44.09033203, -154.14873047])
276, [75, 49, 131, 2, 47, 40], array([230.72080078,  15.62695312,   4.12998047]), array([ 241.1015625 ,  -29.91445312, -157.1625    ])
277, [63, 59, 128, 5, 44, 52], array([232.50673828,  20.98476562,   4.12998047]), array([ 243.11074219,  -11.16210938, -160.39951172])
278, [52, 70, 122, 11, 41, 64], array([235.74375   ,  25.22636719,   5.80429687]), array([ 247.01748047,    6.13916016, -162.96679688])
279, [43, 82, 114, 18, 38, 77], array([238.53427734,  29.91445312,   5.46943359]), array([ 249.47314453,   24.11015625, -164.86435547])
280, [36, 94, 104, 27, 34, 89], array([244.33857422,  32.59335937,   8.03671875]), array([ 256.17041016,   41.74628906, -165.98056641])
281, [31, 105, 93, 37, 30, 102], array([250.58935547,  33.37470703,   7.36699219]), array([ 266.43955078,   61.61484375, -165.42246094])
282, [28, 114, 82, 49, 26, 114], array([256.39365234,  35.71875   ,   8.81806641]), array([ 271.23925781,   76.57207031, -164.75273437])
283, [28, 122, 70, 61, 21, 125], array([263.64902344,  37.16982422,  10.82724609]), array([ 278.94111328,   87.39931641, -163.63652344])
284, [31, 128, 58, 73, 17, 135], array([270.90439453,  36.61171875,  12.05507812]), array([ 287.08945312,   95.54765625, -161.51572266])
285, [37, 131, 48, 86, 14, 144], array([275.92734375,  35.60712891,  13.28291016]), array([ 284.74541016,  101.46357422, -159.84140625])
286, [45, 132, 40, 99, 10, 151], array([281.50839844,  33.48632812,  14.84560547]), array([ 287.5359375 ,  104.47734375, -157.27412109])
287, [54, 130, 33, 111, 7, 156], array([286.30810547,  31.14228516,  16.0734375 ]), array([ 290.21484375,   98.78466797, -157.27412109])
288, [65, 125, 29, 122, 4, 159], array([289.99160156,  26.00771484,  15.62695312]), array([ 281.50839844,   92.64550781, -156.26953125])
289, [77, 118, 28, 133, 2, 160], array([290.21484375,  24.55664062,  16.29667969]), array([ 275.92734375,   85.05527344, -156.60439453])
290, [89, 109, 29, 142, 1, 159], array([293.34023437,  20.20341797,  15.40371094]), array([ 275.25761719,   68.98183594, -160.17626953])
291, [100, 98, 33, 149, 0, 156], array([291.88916016,  13.95263672,  15.62695312]), array([ 265.76982422,   48.89003906, -163.63652344])
292, [111, 87, 40, 154, 0, 151], array([290.32646484,  10.93886719,  14.2875    ]), array([ 257.28662109,   36.38847656, -165.19921875])
293, [119, 75, 49, 158, 1, 145], array([288.09404297,   7.36699219,  13.28291016]), array([ 246.459375  ,   17.74775391, -167.09677734])
294, [126, 63, 59, 160, 2, 136], array([282.73623047,   1.67431641,  10.38076172]), array([ 228.93486328,   -1.7859375 , -166.87353516])
295, [130, 52, 70, 160, 4, 127], array([277.71328125,  -0.55810547,   9.15292969]), array([ 214.3125    ,  -11.27373047, -165.98056641])
296, [132, 43, 82, 157, 6, 116], array([273.58330078,  -3.90673828,   8.03671875]), array([ 199.13203125,  -24.11015625, -164.19462891])
297, [131, 36, 94, 153, 9, 104], array([267.10927734,  -5.3578125 ,   6.58564453]), array([ 183.17021484,  -33.9328125 , -161.73896484])
298, [127, 31, 105, 147, 12, 91], array([261.19335938,  -4.12998047,   6.58564453]), array([ 169.32919922,  -37.61630859, -159.39492187])
299, [121, 28, 114, 139, 16, 79], array([254.83095703,  -3.68349609,   4.57646484]), array([ 159.84140625,  -41.52304687, -158.39033203])
300, [113, 28, 122, 129, 20, 66], array([250.14287109,   0.        ,   4.01835938]), array([ 153.03251953,  -43.64384766, -157.49736328])
301, [103, 31, 128, 119, 24, 53], array([246.23613281,   4.01835938,   3.23701172]), array([ 154.37197266,  -42.08115234, -160.734375  ])
302, [91, 37, 131, 107, 28, 42], array([242.66425781,   7.92509766,   3.79511719]), array([ 156.93925781,  -38.62089844, -163.52490234])
303, [80, 45, 132, 95, 32, 31], array([239.98535156,  11.60859375,   3.79511719]), array([ 161.73896484,  -33.59794922, -165.64570312])
304, [68, 54, 130, 82, 36, 22], array([239.65048828,  17.52451172,   4.12998047]), array([ 178.59375   ,  -21.76611328, -170.33378906])
305, [57, 65, 125, 69, 40, 14], array([240.32021484,  24.44501953,   5.3578125 ]), array([ 199.46689453,   -6.69726562, -172.67783203])
306, [47, 77, 118, 57, 43, 7], array([242.10615234,  27.79365234,   5.58105469]), array([ 216.65654297,    1.22783203, -172.23134766])
307, [39, 89, 109, 45, 46, 3], array([243.89208984,  32.70498047,   6.58564453]), array([ 233.9578125 ,   10.93886719, -170.22216797])
308, [32, 100, 98, 34, 48, 1], array([248.91503906,  36.61171875,   8.03671875]), array([ 259.29580078,   22.99394531, -166.0921875 ])
309, [29, 111, 87, 24, 50, 0], array([253.71474609,  39.96035156,  10.04589844]), array([ 282.28974609,   31.14228516, -160.51113281])
310, [28, 119, 75, 16, 51, 2], array([257.95634766,  40.74169922,  10.49238281]), array([ 298.13994141,   33.26308594, -155.71142578])
311, [30, 126, 63, 9, 52, 5], array([265.76982422,  41.52304687,  12.61318359]), array([ 322.13847656,   35.27226562, -147.78632812])
312, [34, 130, 52, 4, 52, 11], array([269.78818359,  41.29980469,  13.50615234]), array([ 337.98867187,   32.81660156, -141.0890625 ])
313, [41, 132, 43, 1, 51, 18], array([273.36005859,  39.96035156,  12.94804687]), array([ 347.58808594,   28.68662109, -137.5171875 ])
314, [50, 131, 36, 0, 50, 27], array([277.71328125,  39.96035156,  15.29208984]), array([ 359.75478516,   24.11015625, -133.05234375])
315, [60, 127, 31, 1, 48, 37], array([280.50380859,  36.16523437,  15.85019531]), array([ 366.56367187,   19.19882812, -131.37802734])
316, [72, 121, 28, 4, 45, 49], array([281.28515625,  33.26308594,  13.72939453]), array([ 368.12636719,   13.84101562, -133.38720703])
317, [84, 113, 28, 9, 42, 61], array([282.95947266,  29.57958984,  14.2875    ]), array([ 368.90771484,    8.14833984, -137.18232422])
318, [96, 103, 31, 16, 39, 73], array([281.62001953,  23.55205078,  12.61318359]), array([ 363.77314453,    1.56269531, -144.32607422])
319, [106, 91, 37, 25, 35, 86], array([281.73164063,  16.40830078,  12.5015625 ]), array([ 355.95966797,   -3.12539062, -151.69306641])
320, [116, 80, 45, 34, 31, 99], array([279.83408203,  10.715625  ,  10.26914062]), array([ 343.90458984,   -9.37617187, -159.39492187])
321, [123, 68, 54, 46, 27, 111], array([275.034375  ,   3.90673828,   8.81806641]), array([ 323.47792969,  -15.29208984, -167.65488281])
322, [129, 57, 65, 58, 22, 122], array([271.57412109,   1.56269531,   7.92509766]), array([ 301.71181641,  -13.84101562, -174.57539062])
323, [132, 47, 77, 70, 18, 133], array([268.33710938,  -2.67890625,   7.36699219]), array([ 280.95029297,  -16.18505859, -178.37050781])
324, [132, 39, 89, 83, 15, 142], array([263.53740234,  -7.14375   ,   6.58564453]), array([ 255.72392578,  -20.20341797, -180.04482422])
325, [129, 32, 100, 96, 11, 149], array([257.50986328,  -6.80888672,   5.46943359]), array([ 227.03730469,  -11.60859375, -178.92861328])
326, [124, 29, 111, 108, 8, 154], array([253.71474609,  -6.80888672,   4.91132812]), array([ 207.05712891,   -2.79052734, -175.13349609])
327, [116, 28, 119, 119, 5, 158], array([249.58476562,  -5.46943359,   4.24160156]), array([ 186.96533203,    3.46025391, -168.43623047])
328, [107, 30, 126, 130, 3, 160], array([245.45478516,  -2.12080078,   3.90673828]), array([ 170.44541016,   16.85478516, -158.27871094])
329, [96, 34, 130, 139, 1, 160], array([245.00830078,   0.66972656,   3.34863281]), array([ 165.86894531,   27.79365234, -151.91630859])
330, [85, 41, 132, 147, 0, 157], array([243.44560547,   3.34863281,   3.23701172]), array([ 157.72060547,   36.16523437, -142.54013672])
331, [73, 50, 131, 153, 0, 153], array([242.10615234,   9.15292969,   3.571875  ]), array([ 152.58603516,   51.23408203, -132.159375  ])
