783, [48, 16, 48, 0, 0, 64], array([271.57412109,  19.53369141,  21.31962891]), array([ 273.2484375 ,   30.02607422, -157.94384766])
784, [64, 0, 64, 0, 0, 64], array([264.98847656,  16.85478516,  20.64990234]), array([ 255.27744141,   20.53828125, -160.17626953])
785, [64, 0, 64, 16, 5, 48], array([260.97011719,  14.2875    ,  17.63613281]), array([ 242.8875    ,   13.84101562, -161.62734375])
786, [64, 0, 64, 32, 10, 32], array([258.17958984,  11.16210938,  16.85478516]), array([ 234.62753906,    2.00917969, -162.18544922])
787, [64, 0, 64, 48, 16, 16], array([259.40742188,  12.61318359,  17.07802734]), array([ 240.09697266,    3.34863281, -162.40869141])
788, [64, 0, 64, 64, 21, 0], array([258.84931641,  12.72480469,  17.30126953]), array([ 237.19482422,   -4.68808594, -162.5203125 ])
789, [48, 16, 48, 64, 21, 0], array([257.73310547,  13.28291016,  17.07802734]), array([ 234.96240234,  -15.29208984, -162.5203125 ])
790, [32, 32, 32, 64, 21, 0], array([259.40742188,  13.50615234,  17.859375  ]), array([ 238.42265625,  -15.40371094, -162.40869141])
791, [16, 48, 16, 64, 21, 0], array([262.08632812,  16.63154297,  16.74316406]), array([ 246.90585937,   -6.25078125, -162.5203125 ])
792, [0, 64, 0, 64, 21, 0], array([267.55576172,  20.87314453,  20.20341797]), array([ 264.09550781,    3.79511719, -161.73896484])
793, [0, 64, 0, 48, 16, 16], array([272.57871094,  23.88691406,  21.87773437]), array([ 277.37841797,   11.05048828, -160.28789062])
794, [0, 64, 0, 32, 10, 32], array([275.25761719,  24.22177734,  22.10097656]), array([ 288.65214844,   18.30585938, -158.39033203])
795, [0, 64, 0, 16, 5, 48], array([275.25761719,  22.32421875,  22.77070312]), array([ 284.29892578,   18.30585938, -159.06005859])
796, [0, 64, 0, 0, 0, 64], array([275.25761719,  21.43125   ,  22.43583984]), array([ 283.62919922,   29.35634766, -158.16708984])
797, [16, 48, 16, 0, 0, 64], array([275.25761719,  22.88232422,  22.88232422]), array([ 285.41513672,   38.62089844, -156.82763672])
798, [32, 32, 32, 0, 0, 64], array([274.58789062,  21.54287109,  22.21259766]), array([ 283.18271484,   37.28144531, -157.1625    ])
799, [48, 16, 48, 0, 0, 64], array([270.34628906,  20.20341797,  19.75693359]), array([ 271.4625    ,   29.69121094, -159.17167969])
800, [64, 0, 64, 0, 0, 64], array([265.21171875,  17.97099609,  20.09179688]), array([ 254.38447266,   19.98017578, -161.18085937])
801, [80, 0, 64, 16, 5, 48], array([261.86308594,  13.28291016,  18.19423828]), array([ 244.11533203,   11.16210938, -162.29707031])
802, [96, 0, 64, 32, 10, 32], array([257.95634766,  10.60400391,  15.73857422]), array([ 233.73457031,   -2.23242188, -163.41328125])
803, [112, 0, 64, 48, 16, 16], array([258.51445312,   4.46484375,  15.06884766]), array([ 236.97158203,  -21.20800781, -164.30625   ])
804, [128, 0, 64, 64, 21, 0], array([259.74228516,  -0.55810547,  14.39912109]), array([ 238.98076172,  -44.20195312, -163.30166016])
805, [144, 16, 48, 64, 26, 0], array([258.51445312,  -4.68808594,  13.39453125]), array([ 233.84619141,  -66.74941406, -160.28789062])
806, [144, 32, 32, 64, 31, 0], array([258.84931641, -11.16210938,  12.83642578]), array([ 239.09238281,  -83.38095703, -157.1625    ])
807, [144, 48, 16, 64, 36, 0], array([263.20253906, -13.50615234,  13.84101562]), array([ 262.19794922,  -99.00791016, -151.46982422])
808, [144, 64, 0, 64, 42, 0], array([267.77900391, -11.72021484,  13.84101562]), array([ 284.29892578,  -95.99414062, -150.24199219])
809, [144, 80, 0, 48, 47, 16], array([272.91357422,  -9.82265625,  15.62695312]), array([ 306.62314453,  -92.75712891, -146.446875  ])
810, [128, 96, 0, 32, 47, 32], array([277.26679688, -11.27373047,  14.2875    ]), array([ 332.96572266,  -98.44980469, -133.72207031])
811, [112, 112, 0, 16, 47, 48], array([282.95947266,  -6.13916016,  14.73398437]), array([ 349.59726562,  -86.39472656, -132.159375  ])
812, [96, 128, 0, 0, 47, 64], array([282.95947266,   0.44648437,  14.06425781]), array([ 357.74560547,  -52.79677734, -140.08447266])
813, [80, 144, 16, 0, 47, 80], array([287.31269531,   7.70185547,  15.73857422]), array([ 371.92148437,  -28.46337891, -138.96826172])
814, [64, 144, 32, 0, 42, 96], array([293.45185547,  13.28291016,  17.97099609]), array([ 389.334375  ,   -3.46025391, -133.05234375])
815, [48, 144, 48, 0, 36, 112], array([293.56347656,  20.31503906,  18.97558594]), array([ 390.11572266,   30.80742187, -132.38261719])
816, [32, 144, 64, 0, 31, 128], array([289.54511719,  24.77988281,  17.41289062]), array([ 366.1171875 ,   56.14541016, -142.875     ])
817, [16, 144, 80, 16, 26, 144], array([285.52675781,  28.46337891,  17.18964844]), array([ 347.47646484,   80.59042969, -145.21904297])
818, [0, 128, 96, 32, 21, 144], array([283.85244141,  34.82578125,  18.08261719]), array([ 333.52382812,  113.29541016, -137.18232422])
819, [0, 112, 112, 48, 16, 144], array([275.70410156,  40.85332031,  16.63154297]), array([ 302.49316406,  133.16396484, -134.94990234])
820, [0, 96, 128, 64, 10, 144], array([266.99765625,  40.07197266,  14.62236328]), array([ 264.65361328,  131.04316406, -139.97285156])
821, [0, 80, 144, 80, 5, 144], array([258.62607422,  39.290625  ,  13.17128906]), array([ 231.72539062,  130.26181641, -137.29394531])
822, [0, 64, 144, 96, 0, 128], array([251.03583984,  39.84873047,  12.5015625 ]), array([ 199.91337891,  136.28935547, -124.56914062])
823, [16, 48, 144, 112, 0, 112], array([243.78046875,  41.96953125,  12.83642578]), array([ 173.2359375 ,  130.03857422, -114.41162109])
824, [32, 32, 144, 128, 0, 96], array([241.65966797,  36.83496094,  12.5015625 ]), array([ 166.20380859,  106.26328125, -119.88105469])
825, [48, 16, 144, 144, 0, 80], array([240.87832031,  35.83037109,  11.60859375]), array([ 156.93925781,   84.38554687, -122.22509766])
826, [64, 0, 128, 144, 0, 64], array([237.08320312,  32.70498047,  11.49697266]), array([ 140.19609375,   62.17294922, -122.78320312])
827, [80, 0, 112, 144, 5, 48], array([235.63212891,  26.67744141,  10.26914062]), array([ 133.38720703,   30.69580078, -129.14560547])
828, [96, 0, 96, 144, 10, 32], array([240.76669922,  19.98017578,   8.25996094]), array([ 144.32607422,   -2.34404297, -139.63798828])
829, [112, 0, 80, 144, 16, 16], array([246.459375  ,  14.17587891,   9.04130859]), array([ 155.93466797,  -24.66826172, -149.12578125])
830, [128, 0, 64, 128, 21, 0], array([249.36152344,   7.03212891,   8.37158203]), array([ 162.29707031,  -48.89003906, -149.57226562])
831, [144, 16, 48, 112, 26, 0], array([253.93798828,  -2.34404297,   9.37617187]), array([ 183.05859375,  -77.35341797, -150.80009766])
832, [144, 32, 32, 96, 31, 0], array([260.18876953,  -8.48320312,  10.715625  ]), array([ 211.18710937,  -96.21738281, -152.69765625])
833, [144, 48, 16, 80, 36, 0], array([262.64443359, -12.61318359,  10.38076172]), array([ 233.39970703, -109.94677734, -150.01875   ])
834, [144, 64, 0, 64, 42, 0], array([266.55117187, -11.60859375,  11.16210938]), array([ 261.52822266, -102.57978516, -153.47900391])
835, [144, 80, 0, 48, 47, 16], array([273.36005859,  -9.48779297,  12.5015625 ]), array([ 299.14453125,  -97.66845703, -149.46064453])
836, [128, 96, 0, 32, 47, 32], array([278.04814453, -10.82724609,  13.28291016]), array([ 330.95654297, -102.02167969, -135.61962891])
837, [112, 112, 0, 16, 47, 48], array([280.72705078,  -7.47861328,  12.61318359]), array([ 345.46728516,  -88.51552734, -135.50800781])
838, [96, 128, 0, 0, 47, 64], array([282.28974609,   0.        ,  12.05507812]), array([ 354.95507812,  -54.35947266, -142.98662109])
839, [80, 144, 16, 0, 47, 80], array([288.54052734,   8.03671875,  14.73398437]), array([ 372.81445312,  -28.24013672, -140.19609375])
840, [64, 144, 32, 0, 42, 96], array([293.22861328,  11.83183594,  16.29667969]), array([ 386.76708984,   -4.46484375, -135.84287109])
841, [48, 144, 48, 0, 36, 112], array([293.45185547,  20.20341797,  17.74775391]), array([ 386.43222656,   29.35634766, -136.06611328])
842, [32, 144, 64, 0, 31, 128], array([288.42890625,  24.89150391,  16.18505859]), array([ 363.88476562,   57.15      , -144.6609375 ])
843, [16, 144, 80, 16, 26, 144], array([284.85703125,  30.69580078,  16.40830078]), array([ 346.13701172,   82.93447266, -146.00039062])
844, [0, 128, 96, 32, 21, 144], array([284.29892578,  34.37929688,  16.85478516]), array([ 332.63085938,  112.96054687, -138.52177734])
845, [0, 112, 112, 48, 16, 144], array([276.8203125 ,  40.85332031,  15.73857422]), array([ 302.93964844,  132.71748047, -136.28935547])
846, [0, 96, 128, 64, 10, 144], array([267.22089844,  38.84414062,  13.28291016]), array([ 262.86767578,  132.49423828, -140.19609375])
847, [0, 80, 144, 80, 5, 144], array([258.40283203,  40.51845703,  11.72021484]), array([ 229.15810547,  131.15478516, -137.29394531])
848, [0, 64, 144, 96, 0, 128], array([250.58935547,  40.40683594,  11.83183594]), array([ 198.01582031,  136.40097656, -124.34589844])
849, [0, 48, 144, 112, 0, 112], array([243.78046875,  41.0765625 ,  12.16669922]), array([ 172.00810547,  131.04316406, -113.63027344])
850, [0, 32, 144, 128, 0, 96], array([243.11074219,  37.5046875 ,  12.05507812]), array([ 167.32001953,  103.584375  , -122.00185547])
851, [0, 16, 144, 144, 0, 80], array([240.20859375,  35.94199219,  12.72480469]), array([ 154.03710938,   87.84580078, -119.09970703])
852, [0, 0, 128, 144, 0, 64], array([236.30185547,  37.61630859,  13.17128906]), array([ 133.83369141,   76.12558594, -117.31376953])
853, [0, 0, 112, 144, 0, 48], array([234.85078125,  35.16064453,  12.61318359]), array([ 129.70371094,   54.47109375, -123.00644531])
854, [0, 0, 96, 144, 0, 32], array([239.98535156,  33.15146484,  14.06425781]), array([ 142.98662109,   33.9328125 , -130.59667969])
855, [0, 0, 80, 144, 0, 16], array([245.67802734,  32.25849609,  15.18046875]), array([ 157.05087891,   23.77529297, -139.07988281])
856, [0, 0, 64, 128, 0, 0], array([249.13828125,  30.69580078,  15.40371094]), array([ 165.75732422,   10.38076172, -143.32148437])
857, [0, 0, 48, 112, 0, 0], array([253.82636719,  28.68662109,  16.18505859]), array([ 179.04023437,    0.33486328, -148.34443359])
858, [0, 0, 32, 96, 0, 0], array([259.07255859,  26.34257812,  17.63613281]), array([ 198.79716797,    0.89296875, -154.26035156])
859, [0, 0, 16, 80, 0, 0], array([261.30498047,  25.56123047,  18.86396484]), array([ 212.08007812,    0.        , -156.93925781])
860, [0, 0, 0, 64, 0, 0], array([263.31416016,  21.65449219,  19.42207031]), array([ 225.58623047,   -1.7859375 , -158.9484375 ])
861, [0, 0, 0, 48, 0, 0], array([267.10927734,  20.98476562,  21.43125   ]), array([ 2.41101562e+02,  1.11621094e-01, -1.59618164e+02])
862, [0, 0, 0, 32, 0, 0], array([270.34628906,  18.97558594,  21.98935547]), array([ 255.16582031,   -1.11621094, -159.61816406])
863, [0, 0, 0, 16, 0, 0], array([270.45791016,  17.97099609,  22.77070312]), array([ 258.51445312,    1.11621094, -159.28330078])
864, [0, 0, 0, 0, 0, 0], array([269.00683594,  17.97099609,  22.43583984]), array([ 259.29580078,    5.91591797, -158.83681641])
865, [16, 0, 0, 0, 0, 0], array([269.11845703,  18.30585938,  21.98935547]), array([ 264.87685547,    5.91591797, -158.27871094])
866, [32, 0, 0, 0, 0, 0], array([269.34169922,  18.97558594,  22.10097656]), array([ 266.66279297,    8.14833984, -157.83222656])
867, [48, 0, 0, 0, 0, 0], array([268.33710938,  18.19423828,  22.10097656]), array([ 265.10009766,    4.35322266, -158.27871094])
868, [64, 0, 0, 0, 0, 0], array([268.33710938,  13.61777344,  21.43125   ]), array([ 266.21630859,   -5.69267578, -158.61357422])
869, [64, 0, 0, 0, 5, 0], array([269.00683594,  11.83183594,  20.76152344]), array([ 266.55117187,  -12.16669922, -158.9484375 ])
870, [64, 0, 0, 0, 10, 0], array([269.45332031,   8.48320312,  20.09179688]), array([ 266.66279297,  -21.65449219, -158.50195312])
871, [64, 0, 0, 0, 16, 0], array([269.23007812,   9.15292969,  19.75693359]), array([ 267.33251953,  -16.0734375 , -158.9484375 ])
872, [64, 0, 0, 0, 21, 0], array([268.78359375,   8.81806641,  19.86855469]), array([ 269.11845703,  -19.6453125 , -158.72519531])
873, [48, 16, 0, 0, 21, 0], array([268.44873047,   8.81806641,  20.09179688]), array([ 275.034375  ,  -21.87773437, -158.27871094])
874, [32, 32, 0, 0, 21, 0], array([268.78359375,   9.15292969,  19.98017578]), array([ 276.37382812,  -20.09179688, -158.16708984])
875, [16, 48, 0, 0, 21, 0], array([268.67197266,  12.94804687,  20.42666016]), array([ 276.03896484,   -8.9296875 , -158.61357422])
876, [0, 64, 0, 0, 21, 0], array([271.4625    ,  17.859375  ,  20.98476562]), array([ 284.74541016,    4.91132812, -157.83222656])
877, [0, 64, 0, 0, 16, 16], array([275.14599609,  19.75693359,  22.54746094]), array([ 292.67050781,   13.17128906, -156.60439453])
878, [0, 64, 0, 0, 10, 32], array([276.15058594,  25.003125  ,  23.77529297]), array([ 297.02373047,   24.89150391, -155.26494141])
879, [0, 64, 0, 0, 5, 48], array([275.25761719,  22.99394531,  22.43583984]), array([ 289.54511719,   22.10097656, -156.71601562])
880, [0, 64, 0, 0, 0, 64], array([275.59248047,  22.88232422,  22.88232422]), array([ 289.09863281,   30.13769531, -156.26953125])
881, [16, 48, 16, 0, 0, 64], array([275.25761719,  22.43583984,  22.10097656]), array([ 285.08027344,   39.06738281, -155.93466797])
882, [32, 32, 32, 0, 0, 64], array([275.034375  ,  22.32421875,  22.99394531]), array([ 283.74082031,   37.83955078, -156.26953125])
883, [48, 16, 48, 0, 0, 64], array([271.23925781,  19.6453125 ,  21.65449219]), array([ 272.91357422,   30.24931641, -158.27871094])
884, [64, 0, 64, 0, 0, 64], array([265.43496094,  16.29667969,  19.08720703]), array([ 254.94257812,   20.64990234, -160.51113281])
885, [64, 0, 64, 16, 5, 48], array([259.96552734,  13.17128906,  17.18964844]), array([ 242.32939453,   13.50615234, -161.85058594])
886, [64, 0, 64, 32, 10, 32], array([257.50986328,  11.49697266,  16.0734375 ]), array([ 234.06943359,    2.56728516, -162.29707031])
887, [64, 0, 64, 48, 16, 16], array([259.18417969,  13.28291016,  16.96640625]), array([ 240.09697266,    2.90214844, -162.63193359])
888, [64, 0, 64, 64, 21, 0], array([258.84931641,  13.05966797,  16.96640625]), array([ 236.41347656,   -4.91132812, -162.74355469])
889, [48, 16, 48, 64, 21, 0], array([257.95634766,  13.17128906,  17.18964844]), array([ 235.40888672,  -15.29208984, -162.74355469])
890, [32, 32, 32, 64, 21, 0], array([259.63066406,  13.28291016,  18.08261719]), array([ 238.98076172,  -15.51533203, -162.74355469])
891, [16, 48, 16, 64, 21, 0], array([261.30498047,  16.96640625,  18.41748047]), array([ 246.459375  ,   -6.58564453, -162.74355469])
892, [0, 64, 0, 64, 21, 0], array([267.77900391,  20.20341797,  19.98017578]), array([ 264.43037109,    3.68349609, -162.07382812])
893, [0, 64, 0, 48, 16, 16], array([273.58330078,  22.99394531,  21.87773437]), array([ 278.71787109,   11.27373047, -160.39951172])
894, [0, 64, 0, 32, 10, 32], array([275.14599609,  24.66826172,  22.54746094]), array([ 288.98701172,   18.08261719, -158.61357422])
895, [0, 64, 0, 16, 5, 48], array([275.36923828,  22.54746094,  23.2171875 ]), array([ 284.29892578,   18.41748047, -159.28330078])
896, [0, 64, 0, 0, 0, 64], array([274.69951172,  22.65908203,  22.10097656]), array([ 283.62919922,   29.57958984, -158.39033203])
897, [16, 48, 16, 0, 0, 64], array([275.70410156,  22.99394531,  22.32421875]), array([ 285.52675781,   38.39765625, -157.05087891])
898, [32, 32, 32, 0, 0, 64], array([275.14599609,  21.65449219,  21.98935547]), array([ 283.07109375,   37.39306641, -157.27412109])
899, [48, 16, 48, 0, 0, 64], array([271.01601562,  19.53369141,  20.98476562]), array([ 270.79277344,   30.02607422, -159.28330078])
900, [64, 0, 64, 0, 0, 64], array([264.54199219,  16.96640625,  19.19882812]), array([ 253.82636719,   20.53828125, -161.29248047])
901, [80, 0, 64, 16, 5, 48], array([260.85849609,  13.05966797,  17.74775391]), array([ 244.33857422,   12.5015625 , -162.40869141])
902, [96, 0, 64, 32, 10, 32], array([258.17958984,   9.15292969,  16.18505859]), array([ 234.40429688,   -3.12539062, -163.63652344])
903, [112, 0, 64, 48, 16, 16], array([258.73769531,   3.90673828,  14.62236328]), array([ 236.74833984,  -22.10097656, -164.41787109])
904, [112, 0, 64, 64, 21, 0], array([259.74228516,  -0.33486328,  13.50615234]), array([ 238.75751953,  -42.30439453, -163.63652344])
905, [112, 16, 48, 64, 26, 0], array([258.51445312,  -1.89755859,  13.50615234]), array([ 234.40429688,  -60.94511719, -160.62275391])
906, [112, 32, 32, 64, 31, 0], array([258.40283203,  -1.22783203,  13.28291016]), array([ 239.98535156,  -58.15458984, -161.85058594])
907, [112, 48, 16, 64, 36, 0], array([262.42119141,  -1.67431641,  13.50615234]), array([ 261.63984375,  -63.17753906, -159.95302734])
908, [96, 64, 0, 64, 36, 0], array([267.10927734,  -1.11621094,  14.06425781]), array([ 282.28974609,  -68.31210937, -156.15791016])
909, [80, 80, 0, 48, 36, 16], array([273.02519531,   0.44648437,  14.73398437]), array([ 301.15371094,  -59.15917969, -155.15332031])
910, [64, 96, 0, 32, 36, 32], array([278.04814453,   6.47402344,  17.30126953]), array([ 317.22714844,  -42.75087891, -154.70683594])
911, [48, 112, 0, 16, 36, 48], array([279.61083984,  12.72480469,  17.97099609]), array([ 325.82197266,  -21.87773437, -155.48818359])
912, [32, 112, 0, 0, 31, 64], array([283.51757812,  20.20341797,  19.42207031]), array([ 339.10488281,    5.13457031, -153.36738281])
913, [16, 112, 16, 0, 26, 80], array([286.75458984,  24.77988281,  21.87773437]), array([ 352.16455078,   30.69580078, -147.89794922])
914, [0, 112, 32, 0, 21, 96], array([284.63378906,  25.56123047,  20.20341797]), array([ 338.21191406,   41.41142578, -152.36279297])
915, [0, 112, 48, 0, 16, 112], array([283.29433594,  27.34716797,  20.87314453]), array([ 326.60332031,   59.94052734, -152.92089844])
916, [0, 96, 64, 0, 10, 112], array([280.95029297,  30.13769531,  20.76152344]), array([ 314.54824219,   88.96201172, -147.56308594])
917, [0, 80, 80, 16, 5, 112], array([276.48544922,  31.47714844,  18.86396484]), array([ 294.00996094,   91.52929688, -149.90712891])
