822, [88, 48, 88, 72, 18, 120], array([257.95634766,  16.0734375 ,  10.26914062]), array([ 227.93027344,   28.01689453, -174.12890625])
823, [96, 56, 88, 72, 18, 120], array([257.62148437,  13.84101562,   8.81806641]), array([ 227.14892578,   21.43125   , -175.46835937])
824, [104, 64, 88, 72, 18, 120], array([257.175     ,  11.60859375,   8.25996094]), array([ 225.80947266,   16.85478516, -176.8078125 ])
825, [112, 72, 88, 64, 18, 112], array([261.19335938,   8.9296875 ,   7.70185547]), array([ 234.73916016,    9.93427734, -179.48671875])
826, [120, 80, 88, 56, 21, 104], array([262.08632812,   7.14375   ,   6.36240234]), array([ 239.98535156,    2.67890625, -181.16103516])
827, [128, 88, 88, 48, 23, 96], array([261.52822266,   5.80429687,   5.3578125 ]), array([ 244.22695312,   -0.33486328, -182.27724609])
828, [136, 96, 88, 40, 26, 88], array([265.10009766,   6.36240234,   2.90214844]), array([ 259.51904297,   -4.91132812, -183.61669922])
829, [136, 104, 88, 32, 29, 80], array([267.66738281,   3.23701172,   4.35322266]), array([ 270.90439453,  -16.74316406, -183.83994141])
830, [136, 112, 88, 24, 31, 72], array([267.890625  ,   1.7859375 ,   3.01376953]), array([ 278.82949219,  -25.003125  , -183.39345703])
831, [136, 120, 80, 16, 34, 64], array([270.56953125,   4.57646484,   1.45107422]), array([ 291.88916016,  -16.96640625, -182.61210937])
832, [136, 128, 72, 8, 36, 56], array([272.35546875,   7.70185547,   2.34404297]), array([ 308.29746094,  -15.73857422, -179.37509766])
833, [136, 136, 64, 8, 39, 56], array([275.48085937,   6.92050781,   2.79052734]), array([ 319.57119141,  -25.67285156, -175.46835937])
834, [136, 136, 56, 8, 42, 56], array([280.95029297,   8.48320312,   3.01376953]), array([ 337.31894531,  -23.66367187, -170.44541016])
835, [136, 136, 48, 8, 42, 56], array([284.18730469,  10.26914062,   4.01835938]), array([ 355.06669922,  -19.31044922, -163.63652344])
836, [136, 136, 40, 8, 42, 56], array([285.08027344,   7.70185547,   4.35322266]), array([ 355.4015625 ,  -28.12851562, -162.40869141])
837, [136, 136, 40, 8, 42, 56], array([285.41513672,   8.03671875,   4.57646484]), array([ 356.29453125,  -30.02607422, -161.85058594])
838, [136, 136, 40, 8, 42, 56], array([287.87080078,   7.25537109,   5.91591797]), array([ 366.45205078,  -29.69121094, -157.60898437])
839, [136, 136, 40, 8, 42, 56], array([288.54052734,   5.69267578,   6.36240234]), array([ 366.56367187,  -33.48632812, -156.93925781])
840, [128, 136, 40, 8, 42, 56], array([287.08945312,   7.70185547,   5.24619141]), array([ 364.10800781,  -31.92363281, -158.27871094])
841, [120, 136, 40, 8, 42, 56], array([288.65214844,   7.14375   ,   5.69267578]), array([ 366.89853516,  -31.47714844, -156.93925781])
842, [112, 136, 40, 8, 42, 56], array([288.31728516,   8.25996094,   6.36240234]), array([ 366.56367187,  -25.89609375, -157.38574219])
843, [104, 136, 40, 8, 42, 56], array([288.65214844,  11.38535156,   7.36699219]), array([ 365.55908203,  -16.74316406, -158.16708984])
844, [96, 136, 40, 16, 42, 64], array([288.87539062,  15.85019531,   8.14833984]), array([ 366.89853516,  -11.72021484, -157.49736328])
845, [88, 128, 40, 24, 42, 72], array([287.98242188,  15.29208984,   7.59023437]), array([ 366.45205078,   -6.92050781, -157.72060547])
846, [80, 120, 40, 32, 39, 80], array([287.20107422,  18.97558594,   8.03671875]), array([ 364.21962891,    4.79970703, -158.39033203])
847, [72, 112, 40, 40, 36, 88], array([285.19189453,  20.76152344,   9.71103516]), array([ 355.95966797,   15.62695312, -160.95761719])
848, [64, 104, 48, 48, 34, 96], array([282.62460937,  20.53828125,  10.15751953]), array([ 344.57431641,   19.6453125 , -164.75273437])
849, [64, 96, 56, 56, 31, 104], array([280.50380859,  21.54287109,  10.15751953]), array([ 336.09111328,   27.90527344, -166.65029297])
850, [64, 88, 64, 64, 29, 112], array([277.60166016,  25.78447266,  10.82724609]), array([ 318.00849609,   42.08115234, -170.44541016])
851, [64, 80, 72, 72, 26, 120], array([272.46708984,  21.54287109,   9.04130859]), array([ 298.2515625 ,   39.51386719, -175.13349609])
852, [64, 72, 80, 80, 23, 128], array([269.6765625 ,  20.20341797,   8.48320312]), array([ 284.74541016,   38.28603516, -177.25429687])
853, [64, 64, 88, 88, 21, 128], array([267.44414062,  21.76611328,   8.81806641]), array([ 268.78359375,   49.11328125, -176.47294922])
854, [64, 64, 96, 96, 18, 128], array([262.5328125 ,  20.98476562,   8.59482422]), array([ 246.12451172,   48.44355469, -176.47294922])
855, [64, 64, 104, 104, 16, 128], array([259.07255859,  19.31044922,   7.25537109]), array([ 230.49755859,   43.53222656, -176.13808594])
856, [64, 64, 104, 112, 13, 128], array([258.06796875,  21.98935547,   7.81347656]), array([ 221.23300781,   50.45273437, -173.01269531])
857, [64, 64, 104, 120, 13, 128], array([256.95175781,  22.99394531,   7.47861328]), array([ 207.61523438,   51.01083984, -169.21757812])
858, [64, 64, 104, 128, 13, 128], array([256.50527344,  22.21259766,   6.47402344]), array([ 203.26201172,   45.54140625, -168.88271484])
859, [64, 64, 104, 136, 13, 128], array([257.84472656,  23.77529297,   7.47861328]), array([ 201.02958984,   47.88544922, -166.87353516])
860, [72, 64, 104, 144, 13, 128], array([257.62148437,  23.32880859,   7.59023437]), array([ 192.65800781,   43.64384766, -164.08300781])
861, [80, 64, 104, 152, 13, 128], array([258.06796875,  22.88232422,   7.92509766]), array([ 188.19316406,   39.40224609, -162.74355469])
862, [88, 64, 104, 152, 13, 128], array([258.73769531,  22.21259766,   7.47861328]), array([ 184.50966797,   32.146875  , -162.29707031])
863, [96, 64, 104, 152, 13, 128], array([258.17958984,  19.75693359,   5.91591797]), array([ 180.82617188,   24.11015625, -162.63193359])
864, [104, 64, 104, 152, 13, 120], array([258.62607422,  17.30126953,   5.69267578]), array([ 181.60751953,   20.53828125, -163.97138672])
865, [112, 72, 104, 152, 13, 112], array([259.74228516,  15.06884766,   5.13457031]), array([ 181.38427734,    9.26455078, -166.65029297])
866, [120, 80, 104, 152, 13, 104], array([259.40742188,  12.16669922,   3.90673828]), array([ 179.70996094,   -4.24160156, -168.43623047])
867, [128, 88, 96, 152, 13, 96], array([262.08632812,  11.60859375,   4.01835938]), array([ 186.63046875,   -7.81347656, -171.45      ])
868, [128, 96, 88, 152, 16, 88], array([265.99306641,  10.15751953,   3.571875  ]), array([ 195.78339844,  -14.17587891, -174.57539062])
869, [128, 104, 80, 152, 18, 80], array([269.78818359,   7.14375   ,   3.90673828]), array([ 207.05712891,  -30.02607422, -175.69160156])
870, [128, 112, 72, 152, 21, 72], array([273.02519531,   7.81347656,   3.79511719]), array([ 217.32626953,  -29.35634766, -177.14267578])
871, [128, 120, 64, 152, 23, 64], array([275.81572266,  10.38076172,   3.34863281]), array([ 231.27890625,  -29.35634766, -178.48212891])
872, [128, 128, 56, 152, 26, 56], array([282.73623047,  10.49238281,   6.80888672]), array([ 248.13369141,  -37.83955078, -177.58916016])
873, [128, 136, 48, 144, 29, 48], array([285.52675781,  10.93886719,   6.80888672]), array([ 260.41201172,  -41.63466797, -176.24970703])
874, [128, 136, 40, 136, 31, 40], array([289.09863281,  12.83642578,   6.13916016]), array([ 279.38759766,  -40.29521484, -176.24970703])
875, [128, 136, 32, 128, 34, 32], array([293.11699219,  13.50615234,   7.70185547]), array([ 299.14453125,  -43.08574219, -173.90566406])
876, [128, 136, 24, 120, 36, 24], array([294.45644531,  12.61318359,   8.81806641]), array([ 304.83720703,  -53.80136719, -170.44541016])
877, [128, 136, 16, 112, 39, 24], array([294.12158203,  11.83183594,   8.9296875 ]), array([ 315.66445312,  -56.25703125, -167.98974609])
878, [128, 136, 8, 104, 42, 24], array([295.90751953,  11.83183594,  10.04589844]), array([ 330.73330078,  -57.93134766, -164.08300781])
879, [120, 136, 8, 96, 44, 24], array([297.24697266,  10.82724609,  10.60400391]), array([ 336.53759766,  -62.17294922, -161.06923828])
880, [112, 136, 8, 88, 44, 24], array([297.80507812,   9.59941406,   9.93427734]), array([ 349.03916016,  -61.72646484, -156.26953125])
881, [104, 136, 8, 80, 44, 24], array([298.47480469,  12.38994141,  11.83183594]), array([ 358.63857422,  -52.23867187, -154.70683594])
882, [96, 136, 8, 72, 44, 24], array([296.13076172,  15.40371094,  11.16210938]), array([ 356.40615234,  -43.86708984, -156.93925781])
883, [88, 136, 8, 72, 44, 24], array([295.23779297,  14.73398437,  12.05507812]), array([ 360.87099609,  -38.06279297, -155.26494141])
884, [80, 136, 8, 72, 44, 24], array([296.24238281,  17.97099609,  12.72480469]), array([ 367.34501953,  -28.24013672, -153.14414062])
885, [72, 128, 8, 72, 44, 24], array([294.90292969,  21.76611328,  14.2875    ]), array([ 363.88476562,  -17.97099609, -154.93007812])
886, [64, 120, 8, 72, 44, 24], array([293.45185547,  23.88691406,  14.17587891]), array([ 361.87558594,  -12.94804687, -155.04169922])
887, [56, 112, 8, 72, 44, 24], array([292.33564453,  25.67285156,  16.40830078]), array([ 357.52236328,   -9.59941406, -154.93007812])
888, [48, 104, 8, 72, 44, 32], array([288.09404297,  26.7890625 ,  15.29208984]), array([ 348.59267578,   -6.02753906, -156.93925781])
889, [48, 96, 8, 72, 44, 40], array([287.31269531,  27.12392578,  15.96181641]), array([ 343.68134766,   -2.34404297, -157.60898437])
890, [48, 88, 16, 72, 44, 48], array([286.86621094,  28.35175781,  16.29667969]), array([ 341.33730469,    1.56269531, -158.05546875])
891, [48, 80, 24, 72, 42, 56], array([282.73623047,  26.23095703,  17.07802734]), array([ 333.52382812,   -2.79052734, -160.06464844])
892, [48, 72, 32, 72, 39, 64], array([279.72246094,  23.32880859,  15.18046875]), array([ 323.03144531,   -5.13457031, -163.19003906])
893, [48, 64, 40, 72, 36, 72], array([276.37382812,  26.00771484,  15.40371094]), array([ 313.99013672,    2.34404297, -166.53867187])
894, [48, 56, 48, 64, 34, 80], array([272.80195313,  22.65908203,  14.17587891]), array([ 301.8234375 ,    3.46025391, -169.99892578])
895, [48, 48, 56, 56, 31, 88], array([268.89521484,  21.65449219,  13.50615234]), array([ 290.10322266,    6.02753906, -172.34296875])
896, [48, 40, 64, 48, 29, 96], array([266.66279297,  22.54746094,  13.17128906]), array([ 282.95947266,   17.30126953, -173.2359375 ])
897, [48, 40, 72, 40, 26, 104], array([262.08632812,  20.53828125,  12.05507812]), array([ 271.68574219,   23.99853516, -173.57080078])
898, [48, 40, 80, 32, 23, 112], array([259.07255859,  19.31044922,  11.72021484]), array([ 259.74228516,   27.23554687, -173.45917969])
899, [48, 40, 88, 24, 23, 120], array([257.39824219,  20.20341797,  11.72021484]), array([ 257.06337891,   42.8625    , -170.44541016])
900, [56, 40, 96, 16, 23, 128], array([254.27285156,  22.32421875,  11.38535156]), array([ 248.58017578,   52.57353516, -167.65488281])
901, [64, 40, 104, 8, 23, 128], array([251.70556641,  21.20800781,  11.05048828]), array([ 240.43183594,   56.48027344, -165.31083984])
902, [72, 40, 112, 8, 23, 128], array([249.47314453,  21.20800781,  10.15751953]), array([ 237.30644531,   58.9359375 , -164.30625   ])
903, [80, 40, 112, 8, 23, 128], array([245.78964844,  20.42666016,   8.81806641]), array([ 227.48378906,   55.81054688, -164.64111328])
904, [88, 40, 112, 8, 23, 128], array([243.11074219,  18.97558594,   8.37158203]), array([ 221.12138672,   51.90380859, -165.19921875])
905, [96, 40, 112, 8, 23, 128], array([244.22695312,  15.06884766,   7.47861328]), array([ 225.47460938,   42.63925781, -168.43623047])
906, [104, 40, 112, 8, 23, 128], array([244.56181641,  12.5015625 ,   6.13916016]), array([ 225.47460938,   35.04902344, -170.44541016])
907, [112, 40, 112, 8, 23, 128], array([243.89208984,   9.93427734,   5.3578125 ]), array([ 222.12597656,   28.35175781, -171.78486328])
908, [120, 48, 112, 8, 23, 128], array([244.22695312,   6.25078125,   4.57646484]), array([ 223.46542969,   18.30585938, -174.01728516])
909, [128, 56, 112, 8, 23, 128], array([245.11992187,   3.79511719,   4.24160156]), array([ 224.47001953,    9.71103516, -176.13808594])
910, [136, 64, 112, 8, 26, 128], array([247.01748047,   2.56728516,   2.23242188]), array([ 230.3859375 ,    8.81806641, -177.92402344])
911, [144, 72, 112, 8, 29, 128], array([248.80341797,   1.33945312,   2.00917969]), array([ 236.07861328,    2.67890625, -179.82158203])
912, [144, 80, 112, 8, 31, 120], array([250.03125   ,  -2.79052734,   0.66972656]), array([ 239.76210937,   -9.26455078, -181.71914062])
913, [144, 88, 112, 16, 34, 112], array([251.25908203,  -3.571875  ,   0.33486328]), array([ 246.68261719,  -12.94804687, -183.05859375])
914, [144, 96, 104, 24, 36, 104], array([ 2.53491504e+02,  2.23242187e-01, -0.00000000e+00]), array([ 258.17958984,   -6.25078125, -183.9515625 ])
915, [144, 104, 96, 32, 39, 96], array([255.83554687,   2.00917969,  -1.33945312]), array([ 267.77900391,   -9.71103516, -184.39804687])
916, [144, 112, 88, 40, 42, 88], array([259.40742188,   1.45107422,  -1.45107422]), array([ 279.38759766,  -18.30585938, -183.9515625 ])
917, [144, 112, 80, 48, 44, 80], array([264.20712891,   3.571875  ,  -1.45107422]), array([ 297.24697266,  -20.87314453, -181.38427734])
918, [144, 112, 72, 56, 47, 72], array([269.00683594,   4.68808594,   0.44648437]), array([ 312.5390625 ,  -26.34257812, -177.58916016])
919, [144, 112, 64, 64, 47, 64], array([269.45332031,   2.56728516,   0.66972656]), array([ 314.88310547,  -42.19277344, -173.57080078])
920, [144, 112, 64, 72, 47, 56], array([271.57412109,   3.34863281,   0.44648437]), array([ 321.13388672,  -50.11787109, -170.11054687])
921, [144, 112, 64, 80, 47, 48], array([274.25302734,   2.23242188,   1.11621094]), array([ 328.83574219,  -55.47568359, -166.31542969])
922, [144, 112, 64, 80, 47, 40], array([273.58330078,   2.12080078,   0.66972656]), array([ 321.02226562,  -63.73564453, -166.31542969])
923, [136, 112, 64, 80, 47, 32], array([273.47167969,   1.7859375 ,   1.45107422]), array([ 319.6828125 ,  -66.86103516, -165.31083984])
924, [128, 112, 64, 80, 47, 32], array([274.47626953,   3.79511719,   0.89296875]), array([ 323.92441406,  -68.31210937, -162.29707031])
925, [120, 112, 64, 80, 47, 32], array([274.81113281,   5.13457031,   2.23242188]), array([ 320.91064453,  -63.51240234, -163.74814453])
926, [112, 112, 64, 80, 47, 32], array([274.36464844,   7.81347656,   2.00917969]), array([ 321.13388672,  -56.25703125, -164.75273437])
927, [104, 112, 64, 80, 47, 32], array([274.92275391,  10.49238281,   2.67890625]), array([ 322.80820312,  -49.33652344, -165.08759766])
928, [96, 104, 64, 80, 47, 32], array([274.14140625,  13.17128906,   2.79052734]), array([ 321.13388672,  -41.96953125, -166.31542969])
929, [88, 96, 64, 80, 47, 32], array([273.36005859,  15.40371094,   3.68349609]), array([ 320.91064453,  -36.94658203, -166.31542969])
930, [80, 88, 64, 80, 44, 32], array([271.57412109,  17.52451172,   4.79970703]), array([ 315.10634766,  -30.3609375 , -166.87353516])
931, [72, 80, 72, 80, 42, 32], array([268.67197266,  19.75693359,   5.80429687]), array([ 306.28828125,  -22.88232422, -168.43623047])
932, [64, 72, 80, 80, 39, 32], array([266.1046875 ,  21.43125   ,   5.80429687]), array([ 297.80507812,  -19.19882812, -169.44082031])
933, [56, 64, 88, 88, 36, 32], array([262.64443359,  24.22177734,   7.47861328]), array([ 283.29433594,   -9.59941406, -172.00810547])
934, [48, 56, 96, 96, 34, 32], array([257.50986328,  26.45419922,   6.47402344]), array([ 263.09091797,   -2.12080078, -174.01728516])
935, [40, 48, 104, 104, 31, 40], array([254.38447266,  28.46337891,   8.25996094]), array([ 2.48022070e+02,  2.23242187e-01, -1.73905664e+02])
936, [32, 40, 112, 112, 29, 48], array([251.92880859,  31.14228516,   9.71103516]), array([ 233.73457031,    8.59482422, -173.34755859])
937, [24, 32, 120, 120, 26, 56], array([247.12910156,  34.71416016,  10.38076172]), array([ 212.08007812,   16.96640625, -170.66865234])
938, [16, 24, 128, 128, 26, 64], array([243.78046875,  34.04443359,  10.715625  ]), array([ 193.88583984,   19.53369141, -166.76191406])
939, [16, 16, 136, 136, 26, 72], array([241.54804687,  35.60712891,  11.60859375]), array([ 179.82158203,   24.66826172, -161.29248047])
940, [16, 16, 144, 144, 26, 80], array([236.74833984,  38.50927734,  12.61318359]), array([ 163.07841797,   33.37470703, -150.13037109])
941, [16, 16, 152, 144, 26, 88], array([233.62294922,  38.39765625,  13.61777344]), array([ 152.02792969,   35.16064453, -139.63798828])
942, [16, 16, 152, 144, 26, 96], array([230.83242187,  39.17900391,  12.83642578]), array([ 148.2328125 ,   42.08115234, -132.94072266])
943, [16, 16, 152, 144, 26, 104], array([230.60917969,  39.73710937,  13.50615234]), array([ 148.34443359,   52.90839844, -128.36425781])
944, [16, 16, 152, 144, 26, 112], array([230.94404297,  39.96035156,  12.94804687]), array([ 148.90253906,   55.14082031, -127.58291016])
945, [16, 16, 152, 144, 26, 120], array([231.16728516,  39.40224609,  13.28291016]), array([ 149.46064453,   58.26621094, -126.46669922])
946, [16, 16, 152, 144, 26, 128], array([231.50214844,  39.290625  ,  12.72480469]), array([ 150.01875   ,   61.83808594, -125.12724609])
947, [16, 16, 152, 144, 26, 136], array([232.06025391,  38.17441406,  12.61318359]), array([ 150.46523437,   65.85644531, -123.45292969])
948, [16, 16, 152, 144, 26, 144], array([232.39511719,  38.28603516,  12.27832031]), array([ 148.00957031,   76.46044922, -117.64863281])
949, [16, 16, 152, 144, 23, 152], array([232.39511719,  36.94658203,  11.60859375]), array([ 146.22363281,   87.17607422, -113.18378906])
